"KINGTON BURCHER COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1028,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,2.16,,,,,,,,,,,
March,2.31,,,,,,,,,,,
April,0.32,,,,,,,,,,,
May,2.00,,,,,,,,,,,
June,0.34,,,,,,,,,,,
July,0.62,,,,,,,,,,,
August,1.44,,,,,,,,,,,
September,1.38,,,,,,,,,,,
October,6.15,,,,,,,,,,,
November,3.63,,,,,,,,,,,
December,1.74,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,22.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
