"KINGTON BURCHER COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1028,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.28,3.20,5.41,,,,,,,,,
February,2.23,1.80,2.84,,,,,,,,,
March,2.35,1.57,3.15,,,,,,,,,
April,0.38,3.41,3.55,,,,,,,,,
May,2.06,0.86,1.67,,,,,,,,,
June,0.34,3.01,3.61,,,,,,,,,
July,0.70,4.35,5.73,,,,,,,,,
August,1.47,2.49,3.15,,,,,,,,,
September,1.40,4.63,2.87,,,,,,,,,
October,6.23,5.42,4.94,,,,,,,,,
November,3.66,1.25,6.27,,,,,,,,,
December,1.74,1.77,6.35,,,,,,,,,
Total,24.84,33.76,49.54,,,,,,,,,
Calc annual,24.84,33.76,49.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
