"ERICHT DAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5563/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.76,4.93,6.08,9.52,3.50,8.37,6.06,7.44,7.74,5.60,,
February,4.57,2.67,7.37,3.36,10.11,6.64,1.42,6.66,6.82,9.23,,
March,2.08,1.64,5.60,1.69,5.90,3.42,2.91,6.43,3.25,3.78,,
April,2.28,2.82,5.90,3.82,2.10,2.51,9.76,4.98,5.85,5.49,,
May,2.15,3.36,3.51,4.04,5.08,1.34,3.45,2.35,3.39,2.04,,
June,0.90,2.17,4.99,6.30,4.87,4.27,4.86,4.76,2.22,3.71,,
July,3.48,2.87,2.68,2.32,2.19,4.40,4.62,3.86,2.09,5.74,,
August,6.64,5.76,5.53,5.26,2.82,3.63,0.00,7.78,5.67,6.98,,
September,2.22,7.69,4.82,3.66,7.15,6.96,6.99,6.95,2.11,10.13,,
October,6.86,8.03,11.16,5.47,4.43,0.62,5.06,8.31,6.31,6.68,,
November,6.57,2.02,4.17,7.66,0.81,5.22,10.16,5.42,6.16,5.79,,
December,6.73,7.99,3.49,7.73,6.51,6.71,2.64,9.11,14.00,3.85,,
Total,45.24,51.95,65.30,60.83,55.47,54.09,57.93,74.05,65.61,69.02,,
Calc annual,45.24,51.95,65.30,60.83,55.47,54.09,57.93,74.05,65.61,69.02,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
