ACCRINGTON (COPPY CLOUGH SW) +A,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2954/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,3.87,8.56,2.72,4.02,,
February,,,,,,,1.25,2.84,3.47,5.13,,
March,,,,,,,6.45,2.56,2.18,2.02,,
April,,,,,,,4.23,2.24,4.31,3.50,,
May,,,,,,,2.58,2.35,3.10,2.17,,
June,,,,,,,2.97,6.65,0.90,2.72,,
July,,,,,,,3.50,2.19,2.04,3.80,,
August,,,,,,,0.17,4.06,2.90,7.08,,
September,,,,,,,3.94,2.85,1.84,7.25,,
October,,,,,,,0.85,2.62,5.16,3.51,,
November,,,,,,,6.18,2.60,6.08,5.82,,
December,,,,,,,3.71,4.35,6.90,3.09,,
Total,,,,,,,39.70,43.87,41.60,50.11,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,39.70,43.87,41.60,50.11,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,,
