"WELL HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR217,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.97,0.19,1.87,5.91,1.48,2.59,4.75,3.29,2.57,2.81,,
February,1.60,3.97,0.52,1.68,2.13,2.13,5.22,3.31,4.34,5.72,,
March,3.26,5.24,4.39,1.23,2.99,0.80,1.24,2.02,4.30,2.50,,
April,1.22,1.30,2.16,1.34,1.40,1.13,1.70,4.12,1.20,1.65,,
May,3.16,0.78,3.76,1.72,1.75,2.20,0.96,2.72,0.77,5.64,,
June,4.98,1.74,2.74,4.02,1.54,0.84,0.49,1.57,0.07,0.76,,
July,1.47,5.07,2.60,1.37,0.89,2.19,4.46,3.69,0.40,0.55,,
August,3.77,1.52,2.14,4.50,0.96,4.70,4.54,1.76,2.70,2.00,,
September,1.98,3.39,2.50,5.24,2.45,0.30,6.15,2.58,3.32,5.60,,
October,3.63,0.69,6.17,5.52,3.32,6.10,2.43,2.54,3.61,1.88,,
November,3.35,5.08,1.06,2.38,3.23,2.82,5.64,0.62,2.62,3.92,,
December,1.94,1.82,2.31,2.67,1.50,2.16,5.66,2.72,8.67,4.83,,
Total,34.33,30.79,32.22,37.58,23.64,27.96,43.24,30.94,34.57,37.86,,
Calc annual,34.33,30.79,32.22,37.58,23.64,27.96,43.24,30.94,34.57,37.86,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
