"HALIFAX WELL HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR217,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.73,1.26,4.64,4.54,,,,,,,,
February,2.42,3.40,2.86,1.20,,,,,,,,
March,2.30,1.39,3.61,3.57,,,,,,,,
April,0.88,4.13,3.98,0.43,,,,,,,,
May,1.72,1.97,2.17,2.56,,,,,,,,
June,1.87,3.35,5.15,1.27,,,,,,,,
July,0.77,2.85,3.66,3.56,,,,,,,,
August,1.50,1.45,4.30,3.70,,,,,,,,
September,2.06,4.77,5.33,2.87,,,,,,,,
October,9.79,3.46,4.75,4.34,,,,,,,,
November,3.30,0.96,6.20,3.37,,,,,,,,
December,3.68,1.68,3.77,1.23,,,,,,,,
Total,34.02,30.67,50.42,32.64,,,,,,,,
Calc annual,34.02,30.67,50.42,32.64,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
