"MARSDEN STANDEDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2245,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.00,0.75,6.00,7.75,7.25,3.75,5.75,2.73,2.75,3.00,,
February,4.25,6.54,4.30,2.75,4.00,4.75,1.75,0.75,0.75,3.00,,
March,4.50,4.50,5.25,0.75,4.25,2.50,3.75,1.00,3.50,3.00,,
April,3.00,0.75,6.75,2.00,2.00,2.23,4.00,1.90,4.00,3.25,,
May,3.50,5.75,3.00,1.50,2.75,2.50,6.00,3.75,1.00,2.50,,
June,6.25,2.50,8.25,4.50,0.75,4.75,2.50,1.25,3.00,0.56,,
July,8.50,4.00,6.00,3.50,3.75,2.75,4.14,1.25,9.25,4.44,,
August,2.00,7.00,4.75,4.00,1.75,1.75,3.75,1.75,4.25,8.52,,
September,5.50,3.00,3.00,7.50,2.50,6.00,5.50,6.00,2.00,4.13,,
October,5.00,5.50,5.25,7.00,2.25,7.75,6.75,3.25,2.08,5.87,,
November,6.75,6.25,7.75,4.50,2.00,4.75,3.25,3.75,7.50,2.13,,
December,7.00,5.00,4.25,5.00,5.00,1.75,5.00,4.00,3.50,4.00,,
Total,57.25,51.54,64.55,50.75,38.25,45.23,52.14,31.38,43.58,44.40,,
Calc annual,57.25,51.54,64.55,50.75,38.25,45.23,52.14,31.38,43.58,44.40,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
