SUMBURGHEAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.40,2.90,3.00,3.87,5.17,6.05,5.46,3.79,2.91,3.60,,
February,1.35,1.60,2.10,2.60,5.36,0.35,4.85,4.51,4.17,1.85,,
March,4.05,1.75,1.17,3.15,3.41,5.28,4.29,4.40,3.03,1.95,,
April,0.90,0.35,0.85,1.30,0.60,5.58,2.67,2.09,2.59,1.80,,
May,1.20,2.00,1.22,1.00,2.25,1.74,1.13,2.19,1.30,2.50,,
June,2.00,0.90,1.35,0.35,2.30,2.27,1.17,1.87,2.00,1.00,,
July,4.85,6.50,0.99,1.90,0.66,1.31,4.02,3.74,0.70,,,
August,1.95,3.65,1.54,3.15,4.96,3.98,2.66,3.12,2.30,-999.00,,
September,2.60,3.95,3.56,3.21,1.91,6.95,5.59,2.59,2.15,2.95,,
October,3.52,1.70,3.15,2.74,4.41,6.78,6.51,3.18,3.45,2.60,,
November,4.52,2.30,3.50,2.80,1.75,5.07,2.69,3.70,2.75,5.40,,
December,1.48,2.85,2.60,7.65,7.36,5.67,4.78,3.59,7.80,4.05,,
Total,31.82,30.45,25.03,33.72,40.14,51.03,45.82,38.77,35.15,30.20,,
Calc annual,31.82,30.45,25.03,33.72,40.14,51.03,45.82,38.77,35.15,27.70,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,2.50,,
