"SUMBURGHEAD L.H.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.00,2.47,2.76,4.10,1.54,2.67,3.97,2.14,4.20,4.31,,
February,1.01,1.69,1.22,1.86,1.81,1.96,2.73,2.56,3.70,1.82,,
March,1.27,4.26,0.69,1.74,0.99,2.44,1.49,0.84,2.36,1.14,,
April,1.14,0.29,2.12,2.93,1.38,0.91,0.82,3.21,2.23,1.35,,
May,2.46,2.17,1.94,1.53,1.05,1.01,1.23,0.73,2.21,1.41,,
June,1.86,0.40,1.07,0.72,1.62,0.58,0.63,0.85,1.86,1.43,,
July,0.95,3.13,2.81,0.36,1.93,1.24,1.33,0.82,0.67,1.67,,
August,2.95,4.00,1.30,1.53,2.39,1.91,0.88,2.55,7.19,1.46,,
September,3.96,2.30,1.78,2.71,1.97,1.75,1.68,2.36,1.43,4.37,,
October,4.44,2.68,5.34,1.96,2.27,1.01,2.67,4.20,2.32,2.53,,
November,2.12,3.76,1.79,2.35,3.37,2.72,3.51,1.27,1.42,4.01,,
December,0.84,2.28,4.80,3.82,3.58,2.27,3.02,3.89,4.90,2.14,,
Total,26.00,29.43,27.62,25.61,23.90,20.47,23.96,25.42,34.49,27.64,,
Calc annual,26.00,29.43,27.62,25.61,23.90,20.47,23.96,25.42,34.49,27.64,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
