"BROMSBERROW PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2137,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.40,0.60,3.83,3.31,0.60,2.90,0.67,1.11,2.70,2.75,,
February,2.81,1.25,1.70,0.95,1.98,3.51,3.58,1.12,0.70,2.58,,
March,0.66,1.71,3.78,4.30,2.58,0.72,3.46,1.83,1.30,4.10,,
April,2.23,0.92,0.11,3.90,1.17,0.88,0.88,0.99,1.80,1.74,,
May,1.68,0.65,2.81,2.40,1.16,3.44,2.79,3.38,1.40,0.63,,
June,2.75,1.37,5.35,0.91,2.99,0.96,1.79,1.76,0.70,1.04,,
July,1.75,0.15,4.17,0.72,3.65,4.11,1.40,1.27,3.20,2.20,,
August,5.80,1.24,7.32,1.13,0.95,2.11,2.86,4.64,1.60,1.93,,
September,0.38,1.41,0.71,3.15,1.41,0.75,0.99,2.07,4.80,1.64,,
October,3.20,2.12,3.16,5.07,1.19,3.84,3.90,3.05,0.80,2.50,,
November,3.78,2.60,1.42,2.50,2.92,1.60,2.44,0.92,1.80,0.98,,
December,4.72,7.20,2.78,0.93,5.52,4.37,2.18,0.65,2.20,3.20,,
Total,32.16,21.22,37.14,29.27,26.12,29.19,26.94,22.79,23.00,25.29,,
Calc annual,32.16,21.22,37.14,29.27,26.12,29.19,26.94,22.79,23.00,25.29,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
