OVINGHAM W. TYNE COLLIERY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7486,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.33,0.88,1.44,1.91,2.35,4.88,1.21,1.80,0.97,,,
February,1.37,0.06,2.76,3.57,3.36,1.56,0.60,1.28,1.15,,,
March,2.39,3.16,1.03,0.71,0.78,2.15,2.42,3.13,1.91,,,
April,0.69,2.07,1.47,0.78,1.11,1.16,0.74,1.47,2.56,,,
May,2.24,1.50,4.58,2.59,2.95,0.93,0.75,1.22,1.78,,,
June,2.80,0.87,3.70,1.40,4.02,1.66,1.87,3.20,2.23,,,
July,2.96,5.22,1.73,4.74,1.73,5.05,3.66,1.59,0.81,,,
August,6.66,5.70,3.84,2.79,2.98,3.04,2.42,3.30,1.87,,,
September,1.52,2.36,3.01,1.86,1.25,0.57,1.99,2.58,0.45,,,
October,1.56,2.13,5.07,1.00,4.15,4.13,4.10,1.49,5.47,,,
November,4.47,2.44,1.11,2.27,0.64,2.60,1.11,1.18,3.42,,,
December,1.89,3.60,1.25,1.65,1.30,2.82,4.87,2.28,1.39,,,
Total,30.88,29.99,30.99,25.27,26.62,30.55,25.74,24.52,24.01,,,
Calc annual,30.88,29.99,30.99,25.27,26.62,30.55,25.74,24.52,24.01,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
