"COLERAINE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2239,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.71,0.93,2.32,3.94,4.90,2.24,4.35,1.93,,,,
February,1.64,3.94,2.18,3.75,3.33,3.55,2.58,2.44,,,,
March,1.78,3.09,3.70,1.36,2.92,2.31,1.99,2.08,,,,
April,2.98,1.26,2.46,1.27,1.43,1.62,1.97,2.35,,,,
May,1.06,2.57,3.31,2.56,2.73,1.86,2.98,2.40,,,,
June,1.82,3.81,3.70,2.51,0.97,0.80,2.87,0.86,,,,
July,5.07,2.60,5.62,2.79,2.60,1.54,2.53,2.74,,,,
August,1.68,3.84,2.76,5.79,3.50,1.76,1.55,3.66,,,,
September,3.44,2.20,4.57,5.17,3.82,4.75,3.88,3.76,,,,
October,1.86,3.59,2.40,4.04,3.23,4.21,3.48,4.51,,,,
November,4.35,3.42,6.70,4.42,5.49,2.05,4.29,2.87,,,,
December,3.36,3.50,4.37,3.14,4.17,2.61,5.69,4.38,,,,
Total,30.75,34.75,44.09,40.74,39.09,29.30,38.16,33.98,,,,
Calc annual,30.75,34.75,44.09,40.74,39.09,29.30,38.16,33.98,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
