"COLERAINE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2239,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.46,2.11,3.15,2.19,4.95,2.64,1.98,1.30,1.78,,,
February,0.97,0.17,1.80,3.48,5.91,0.88,2.90,1.87,5.05,,,
March,2.00,3.30,1.35,1.68,2.40,3.42,4.18,4.46,1.76,,,
April,1.53,0.85,1.52,2.07,1.46,1.38,1.93,2.47,3.57,,,
May,1.60,2.81,4.24,1.04,2.11,0.82,1.02,2.27,3.27,,,
June,3.10,1.50,3.45,1.68,1.78,2.26,3.63,6.01,3.16,,,
July,3.94,3.44,2.73,2.33,3.65,3.47,4.62,2.31,0.52,,,
August,3.99,5.76,4.43,5.41,2.12,4.74,2.65,4.94,4.34,,,
September,3.74,2.56,2.63,4.83,0.48,0.64,4.18,3.22,5.01,,,
October,2.73,3.24,3.77,5.83,3.34,7.86,4.61,2.42,3.04,,,
November,8.57,3.67,3.80,2.73,2.25,3.15,1.25,2.00,3.56,,,
December,1.60,3.74,3.16,3.82,3.76,5.84,4.51,5.13,4.28,,,
Total,38.23,33.15,36.03,37.09,34.21,37.10,37.46,38.40,39.34,40.50,,
Calc annual,38.23,33.15,36.03,37.09,34.21,37.10,37.46,38.40,39.34,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.50,,
