"SPORLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1468,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.31,1.99,2.81,2.84,1.88,3.00,1.74,2.69,2.58,3.01,,
February,2.75,1.92,1.48,0.83,1.47,3.25,4.50,0.95,1.32,2.85,,
March,1.01,2.94,3.63,2.32,3.78,1.67,3.30,1.87,0.86,2.42,,
April,2.39,1.22,0.46,2.44,0.69,1.00,1.94,1.75,2.70,2.03,,
May,3.75,1.81,2.75,2.09,1.11,1.69,2.40,0.52,2.79,0.55,,
June,2.80,4.49,3.25,1.19,1.87,0.84,3.68,1.34,0.92,1.77,,
July,3.82,0.36,3.22,1.25,1.35,3.94,1.21,2.06,3.54,3.03,,
August,2.31,0.78,7.50,1.03,1.35,1.91,3.39,4.74,1.97,2.47,,
September,1.36,2.88,2.52,1.11,1.18,1.36,1.58,2.30,5.42,0.95,,
October,1.65,2.51,2.74,3.55,2.47,1.52,2.81,3.77,2.12,2.38,,
November,3.31,4.67,3.21,2.66,2.69,3.41,2.91,2.13,2.08,2.42,,
December,4.03,3.80,3.05,0.73,5.71,4.31,3.34,1.12,3.86,4.74,,
Total,31.49,29.37,36.62,22.04,25.55,27.90,32.80,25.24,30.16,28.62,,
Calc annual,31.49,29.37,36.62,22.04,25.55,27.90,32.80,25.24,30.16,28.62,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
