"ACCRINGTON (OAK HILL PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2954/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.64,5.43,6.93,6.65,4.60,4.87,3.80,8.99,3.02,3.96,,
February,4.90,1.43,2.99,2.47,5.68,6.49,1.26,3.11,3.79,5.98,,
March,4.11,4.00,1.08,0.77,1.68,0.94,7.03,2.47,2.14,1.59,,
April,1.86,2.89,2.98,3.17,2.60,1.23,4.39,2.35,4.88,3.67,,
May,2.77,4.43,3.28,3.45,3.30,1.78,2.50,2.10,3.80,2.46,,
June,0.24,1.70,3.90,2.64,6.36,2.60,3.26,7.16,1.15,2.29,,
July,2.72,6.22,3.20,3.46,3.12,4.41,3.48,2.28,2.48,4.40,,
August,6.39,5.08,6.65,3.82,2.85,6.37,0.19,3.92,3.04,8.54,,
September,1.83,3.52,4.69,5.04,3.13,5.98,3.84,3.19,2.12,7.78,,
October,5.48,8.12,3.81,5.83,7.50,1.24,0.89,3.05,5.93,3.39,,
November,3.68,1.27,3.84,7.19,0.44,7.13,5.99,2.85,7.16,6.56,,
December,4.00,4.71,3.02,5.82,3.12,5.41,3.69,5.06,6.41,2.99,,
Total,39.62,48.80,46.37,50.31,44.38,48.45,40.32,46.53,45.92,53.61,,
Calc annual,39.62,48.80,46.37,50.31,44.38,48.45,40.32,46.53,45.92,53.61,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
