"HORNCASTLE (LINC.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1795,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,1.14,1.02,1.50,,,,,,,,,
February,1.64,1.50,1.98,,,,,,,,,
March,1.71,1.26,4.39,,,,,,,,,
April,0.82,1.21,1.33,,,,,,,,,
May,2.40,3.10,1.27,,,,,,,,,
June,1.54,1.30,3.20,,,,,,,,,
July,3.50,1.45,2.72,,,,,,,,,
August,4.13,1.26,2.08,,,,,,,,,
September,0.10,2.47,1.08,,,,,,,,,
October,2.40,3.05,4.20,,,,,,,,,
November,5.23,1.85,2.21,,,,,,,,,
December,3.47,2.15,1.48,,,,,,,,,
Total,28.08,21.62,27.44,,,,,,,,,
Calc annual,28.08,21.62,27.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
