SUNDERLAND THE CEDARS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6326,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.46,1.53,2.54,4.14,1.57,2.32,0.67,2.70,2.15,2.73,,
February,2.43,0.73,2.17,0.36,0.87,2.83,1.83,0.77,0.92,1.76,,
March,0.61,1.55,1.70,2.53,1.74,1.97,3.07,2.35,0.89,2.61,,
April,2.14,1.21,0.15,3.08,0.53,0.57,1.46,2.36,0.84,1.67,,
May,2.70,1.01,2.18,2.43,1.39,1.62,2.16,2.63,1.91,0.93,,
June,1.83,4.83,4.55,1.12,3.58,0.42,1.91,0.82,0.38,1.08,,
July,2.04,0.75,3.88,0.68,3.28,1.84,2.75,0.91,3.47,1.33,,
August,2.88,2.24,4.12,0.76,1.81,2.12,2.51,6.25,0.94,2.05,,
September,0.60,2.01,1.77,2.50,1.70,2.00,1.67,1.21,4.61,0.89,,
October,2.53,2.30,3.54,1.68,1.63,1.49,2.44,1.94,1.81,5.48,,
November,2.97,3.93,1.95,1.05,2.95,1.66,2.81,1.45,1.07,4.19,,
December,2.03,2.97,1.28,1.18,2.76,5.70,2.87,2.75,3.09,2.63,,
Total,25.22,25.06,29.83,21.51,23.81,24.54,26.15,26.14,22.08,27.35,,
Calc annual,25.22,25.06,29.83,21.51,23.81,24.54,26.15,26.14,22.08,27.35,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
