"NANTWICH HOUSE, CROYDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4857,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.40,1.11,1.20,1.92,2.49,1.95,3.11,1.64,0.83,1.09,,
February,2.62,3.06,1.72,3.95,1.72,2.72,0.42,0.46,1.00,2.21,,
March,0.61,1.49,0.83,0.97,1.63,1.69,1.29,1.74,2.92,2.06,,
April,1.93,0.49,2.81,1.55,1.29,1.99,1.42,1.71,1.82,2.23,,
May,0.37,0.91,0.87,1.94,0.62,3.08,4.26,1.46,0.92,3.02,,
June,3.50,1.70,2.35,0.82,1.66,1.69,0.73,1.05,2.62,1.44,,
July,2.96,1.74,2.30,2.19,1.59,0.25,2.33,1.44,7.35,2.96,,
August,0.43,3.91,1.22,0.61,1.09,1.37,0.95,2.47,2.29,2.36,,
September,4.50,2.01,2.49,3.11,2.34,4.18,1.78,2.40,0.85,1.16,,
October,7.37,2.43,5.55,1.83,1.22,3.41,2.15,1.70,1.38,,,
November,2.30,3.54,2.13,3.56,1.46,2.71,3.22,4.69,3.92,,,
December,3.01,2.78,1.96,0.57,2.20,1.13,4.29,1.39,1.45,,,
Total,30.00,25.17,25.43,23.02,19.31,26.17,25.95,22.15,27.35,,,
Calc annual,30.00,25.17,25.43,23.02,19.31,26.17,25.95,22.15,27.35,18.53,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,,
