"EASTON (TOPHILL SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1550/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.63,5.40,3.24,5.20,3.45,,
February,,,,,,3.33,5.71,0.82,1.85,4.65,,
March,,,,,,3.49,3.96,0.33,1.10,3.48,,
April,,,,,,1.34,2.42,0.06,1.94,1.85,,
May,,,,,,0.51,3.09,1.27,1.03,1.40,,
June,,,,,,1.55,0.61,0.17,2.30,0.29,,
July,,,,,,3.28,4.08,1.80,3.13,2.11,,
August,,,,,,0.14,2.80,2.35,2.32,0.00,,
September,,,,,,2.11,2.28,1.44,0.06,1.86,,
October,,,,,,1.48,3.55,2.79,6.56,5.27,,
November,,,,,,3.62,2.46,4.92,4.73,6.88,,
December,,,,,,2.74,3.06,3.19,1.81,1.71,,
Total,,,,,,28.22,39.42,22.38,32.03,32.95,,
Calc annual,0.00,0.00,0.00,0.00,0.00,28.22,39.42,22.38,32.03,32.95,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
