"CHINGFORD MILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1234,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.22,2.05,4.26,1.37,1.72,1.48,1.55,3.78,0.90,1.02,,
February,1.99,0.82,1.26,0.63,1.45,2.52,1.18,1.20,1.05,3.69,,
March,2.87,2.03,0.34,0.07,0.67,0.98,4.90,0.58,0.83,0.61,,
April,1.33,1.11,1.20,1.19,0.89,1.17,1.65,1.49,1.44,1.70,,
May,1.66,2.48,1.47,0.44,2.57,2.70,0.87,2.26,1.89,1.46,,
June,1.32,0.40,1.50,1.45,1.75,2.79,3.29,2.37,0.63,1.23,,
July,2.69,1.36,1.52,1.74,2.27,2.15,2.43,0.84,2.41,3.20,,
August,4.07,2.08,1.35,2.37,1.07,3.42,0.04,2.91,1.30,2.11,,
September,0.72,1.14,1.48,2.85,1.44,2.81,1.23,1.49,0.24,1.94,,
October,0.65,3.67,2.12,2.89,1.99,1.31,0.14,1.65,5.08,0.29,,
November,2.19,1.91,1.23,3.67,0.26,3.57,0.76,1.96,1.98,4.49,,
December,1.77,2.27,1.30,1.16,2.35,1.80,1.94,2.33,1.44,1.46,,
Total,23.48,21.32,19.03,19.83,18.43,26.70,19.98,22.86,19.19,23.20,,
Calc annual,23.48,21.32,19.03,19.83,18.43,26.70,19.98,22.86,19.19,23.20,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
