WHALEY BRIDGE MOSLEY HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6141,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,6.72,3.46,2.92,3.16,4.87,,
February,,,,,,5.49,6.04,1.13,5.48,1.43,,
March,,,,,,1.65,2.49,2.87,2.19,5.91,,
April,,,,,,1.79,3.67,2.78,1.70,2.63,,
May,,,,,,1.50,2.43,1.78,3.24,2.16,,
June,,,,,,2.12,3.87,2.87,2.50,2.75,,
July,,,,,4.57,5.65,2.91,1.84,4.21,3.15,,
August,,,,,4.12,3.31,2.92,6.44,3.43,3.81,,
September,,,,,3.39,0.79,2.88,2.13,9.95,3.47,,
October,,,,,2.44,1.68,6.39,6.44,2.73,2.72,,
November,,,,,5.66,2.69,4.12,4.74,2.71,3.45,,
December,,,,,7.51,8.27,3.85,2.28,8.37,8.65,,
Total,,,,,,41.66,45.03,38.22,49.67,45.00,,
Calc annual,0.00,0.00,0.00,0.00,27.69,41.66,45.03,38.22,49.67,45.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
