"WORKSOP RAILWAY STA.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR45,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.86,1.18,1.16,1.35,1.30,3.39,0.90,2.62,0.49,2.03,,
February,0.78,0.07,2.08,2.31,2.47,0.11,0.66,2.95,0.57,1.50,,
March,1.50,0.96,0.91,0.47,0.62,1.88,1.85,2.13,1.72,0.79,,
April,0.47,1.51,0.68,0.33,1.96,2.17,0.97,1.12,2.59,2.15,,
May,2.99,3.47,2.27,1.70,1.50,0.86,0.73,0.71,1.84,2.68,,
June,1.94,3.13,2.79,0.95,2.22,1.47,5.37,2.58,1.14,1.74,,
July,1.85,2.66,2.16,3.77,2.79,3.55,1.77,0.48,1.77,2.00,,
August,2.36,2.18,1.49,1.79,2.25,1.71,2.05,2.02,2.66,0.90,,
September,1.57,0.98,1.78,0.86,0.45,0.84,5.31,1.66,0.55,3.04,,
October,0.97,3.50,4.19,1.61,3.11,2.87,3.79,0.85,2.66,2.49,,
November,2.85,2.57,0.95,1.59,1.92,3.05,1.27,2.04,2.82,1.25,,
December,0.47,3.01,0.46,2.66,1.46,2.07,2.80,2.16,1.84,2.33,,
Total,20.61,25.22,20.92,19.39,22.05,23.97,27.47,21.32,20.65,22.90,,
Calc annual,20.61,25.22,20.92,19.39,22.05,23.97,27.47,21.32,20.65,22.90,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
