"CRANE COURT, FLEET ST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR368,,,,,,,,,,,
,,,,,,,,,,,,
,1730,1731,1732,1733,1734,1735,1736,1737,1738,1739,,
January,0.45,0.12,0.53,0.69,1.01,2.36,,,,,,
February,1.23,0.82,1.90,1.16,1.94,1.78,,,,,,
March,3.60,0.05,1.15,2.15,1.79,2.24,,,,,,
April,0.67,1.26,2.77,1.70,0.45,1.16,,,,,,
May,1.75,0.39,3.20,0.55,4.17,2.04,,,,,,
June,3.75,2.30,1.05,2.65,3.21,2.08,,,,,,
July,2.39,2.08,1.13,1.54,1.11,3.14,,,,,,
August,0.02,1.73,1.50,3.23,1.76,1.49,,,,,,
September,2.10,0.55,1.14,1.37,1.00,1.56,,,,,,
October,2.46,1.36,2.39,0.91,2.10,0.98,,,,,,
November,1.57,1.53,1.20,0.52,1.77,2.69,,,,,,
December,1.50,1.40,1.71,2.44,4.27,1.50,,,,,,
Total,21.50,13.60,19.66,18.90,24.57,23.02,,,,,,
Calc annual,21.50,13.60,19.66,18.90,24.58,23.02,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.01,0.00,NaN,NaN,NaN,NaN,,
