"LONDON CRANE COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR368,,,,,,,,,,,
,,,,,,,,,,,,
,1720,1721,1722,1723,1724,1725,1726,1727,1728,1729,,
January,,,,,,,,,,0.74,,
February,,,,,,,,,,0.78,,
March,,,,,,,,,,1.12,,
April,,,,,,,,,,1.60,,
May,,,,,,,,,,1.51,,
June,,,,,,,,,,1.20,,
July,,,,,,,,,,1.04,,
August,,,,,,,,,,3.04,,
September,,,,,,,,,,3.51,,
October,,,,,,,,,,1.42,,
November,,,,,,,,,,2.43,,
December,,,,,,,,,,1.95,,
Total,,,,,,,,,,20.34,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.34,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
