"RHONDDA (CASTELL NOS RESR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4084/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.60,18.47,9.50,13.76,2.58,11.29,16.08,15.16,14.26,4.75,,
February,7.74,0.02,7.83,0.66,12.74,3.83,14.21,4.85,8.61,9.22,,
March,1.28,5.05,7.33,6.66,2.25,6.23,5.36,1.50,3.98,7.49,,
April,5.55,7.02,3.11,5.08,9.35,4.55,5.84,0.46,5.52,5.09,,
May,6.10,7.90,2.16,4.47,2.34,2.07,3.04,7.41,1.22,2.14,,
June,8.57,3.84,3.76,2.95,9.13,4.99,3.20,6.37,6.55,0.80,,
July,7.80,6.67,-999.00,2.55,1.97,13.48,4.12,7.43,17.48,7.47,,
August,7.50,1.82,2.31,8.60,3.24,2.11,1.08,6.37,5.07,0.79,,
September,3.33,10.32,2.62,8.07,15.17,5.20,3.64,4.62,1.25,4.46,,
October,2.74,14.32,11.35,9.79,12.89,5.32,4.19,15.07,6.30,13.04,,
November,18.33,7.83,2.07,3.07,12.60,11.13,4.26,15.75,19.84,19.36,,
December,5.71,5.93,2.62,22.41,6.51,15.94,5.80,9.98,5.43,7.03,,
Total,84.25,89.19,62.39,88.07,90.77,86.14,70.82,94.97,95.51,81.64,,
Calc annual,84.25,89.19,54.66,88.07,90.77,86.14,70.82,94.97,95.51,81.64,,
Difference,0.00,0.00,7.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
