"HUTTON CRANSWICK (THE VICARAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3401/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,-999.00,2.13,4.66,0.83,1.00,,
February,,,,,,,1.99,1.00,0.64,3.59,,
March,,,,,,,4.15,0.77,1.00,1.18,,
April,,,,,,-999.00,1.49,1.67,2.05,2.68,,
May,,,,,,1.64,0.56,1.70,1.56,1.76,,
June,,,,,,2.15,2.42,6.50,0.63,1.09,,
July,,,,,,2.35,1.17,0.68,1.66,2.93,,
August,,,,,,3.44,0.57,3.32,2.16,3.69,,
September,,,,,,4.49,1.08,1.34,0.81,2.89,,
October,,,,,,1.04,0.80,1.48,2.74,1.29,,
November,,,,,,5.47,1.71,1.33,3.87,4.15,,
December,,,,,,2.91,1.32,1.85,2.13,2.83,,
Total,,,,,,-999.00,19.39,26.30,20.08,29.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,23.49,19.39,26.30,20.08,29.08,,
Difference,NaN,NaN,NaN,NaN,NaN,-1022.49,0.00,0.00,0.00,0.00,,
