"LOCH OSSIAN (STRATHOSSIAN HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5727,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.66,6.58,10.18,12.60,4.50,-999.00,,,,,,
February,5.78,2.80,8.60,5.07,14.05,-999.00,,,,,,
March,1.12,2.47,7.90,3.08,9.00,4.09,,,,,,
April,2.94,2.89,8.57,4.57,2.03,3.43,,,,,,
May,3.24,4.16,4.32,5.40,7.20,1.43,,,,,,
June,1.01,2.99,6.75,7.40,6.77,5.71,,,,,,
July,4.08,3.62,4.15,3.05,2.15,7.28,,,,,,
August,6.60,8.70,6.66,4.70,2.20,4.20,,,,,,
September,2.91,9.40,8.15,5.17,8.67,10.10,,,,,,
October,8.03,9.41,17.20,8.07,5.54,0.51,,,,,,
November,8.94,3.74,6.98,10.28,1.00,6.21,,,,,,
December,8.29,13.95,3.02,8.50,7.96,-999.00,,,,,,
Total,53.60,70.71,92.48,77.89,71.07,-999.00,,,,,,
Calc annual,53.60,70.71,92.48,77.89,71.07,42.96,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-1041.96,NaN,NaN,NaN,NaN,,
