"GOREY, COURTOWN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.07,1.25,5.57,7.50,1.09,2.40,1.47,1.84,4.29,4.52,,
February,3.16,2.00,5.04,2.05,5.24,5.21,4.67,1.07,3.50,3.53,,
March,2.12,1.39,4.26,2.32,3.74,0.97,3.44,2.60,1.97,2.48,,
April,2.74,2.23,1.80,3.09,1.09,0.86,2.00,1.00,1.83,1.43,,
May,1.27,1.37,1.21,3.35,1.97,2.56,3.61,3.62,2.14,1.82,,
June,4.66,1.43,5.01,1.34,1.13,1.48,2.30,2.37,1.29,1.58,,
July,1.99,2.31,5.60,0.32,3.01,4.63,1.00,2.63,2.67,1.08,,
August,6.39,2.34,6.05,0.97,3.75,2.68,2.14,8.87,2.66,2.91,,
September,0.98,3.54,0.37,4.09,1.68,1.62,2.67,1.51,8.01,2.68,,
October,3.24,4.45,2.88,3.43,2.30,5.81,7.40,2.57,4.01,1.51,,
November,4.80,4.17,1.78,3.88,3.38,5.22,4.88,2.12,3.50,3.33,,
December,6.21,9.35,2.77,1.46,8.58,7.13,2.98,2.77,6.20,5.13,,
Total,39.63,35.83,42.34,33.80,36.96,40.57,38.56,32.97,42.07,32.00,,
Calc annual,39.63,35.83,42.34,33.80,36.96,40.57,38.56,32.97,42.07,32.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
