"COURTOWN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6069,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,3.07,,4.41,3.76,4.33,6.00,,
February,,,,,1.28,,2.27,2.78,2.26,1.94,,
March,,,,,3.24,,4.51,5.41,2.36,2.18,,
April,,,,,0.62,0.93,2.92,2.84,2.44,1.38,,
May,,,,,1.34,5.08,1.70,5.46,1.98,4.99,,
June,,,,,2.26,0.77,2.44,0.89,0.95,0.78,,
July,,,,,0.50,2.73,1.14,3.26,0.97,0.93,,
August,,,,,,4.52,2.91,2.34,4.36,0.76,,
September,,,,,,0.30,4.47,2.03,5.31,6.88,,
October,,,,,,3.94,2.80,2.57,2.00,1.05,,
November,,,,,,5.52,1.89,1.69,3.00,2.20,,
December,,,,,,5.60,2.93,0.61,7.00,4.91,,
Total,,,,,,,34.39,33.64,36.96,34.00,,
Calc annual,0.00,0.00,0.00,0.00,12.31,29.39,34.39,33.64,36.96,34.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
