"GOREY COURTOWN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.28,1.54,0.91,3.58,3.94,5.04,1.02,2.93,3.12,4.48,,
February,1.14,0.24,3.39,3.16,1.82,0.26,1.88,1.98,1.20,3.67,,
March,2.84,1.05,1.17,0.44,1.31,2.86,2.22,4.59,1.10,0.89,,
April,1.57,1.89,1.16,0.44,3.75,2.12,0.41,4.19,4.07,2.26,,
May,3.29,3.08,2.51,1.02,3.05,0.15,0.15,1.18,3.42,2.87,,
June,2.73,2.88,2.80,1.60,2.70,3.35,1.45,2.67,2.64,2.45,,
July,1.70,1.87,3.90,2.10,3.93,2.86,5.07,1.69,1.77,3.77,,
August,2.61,5.57,4.65,4.05,4.03,4.92,0.81,4.99,4.01,2.02,,
September,2.10,3.10,3.47,0.70,0.83,1.48,5.54,2.50,2.01,1.94,,
October,1.51,6.24,3.11,2.50,6.00,2.60,3.29,2.83,4.06,2.08,,
November,4.37,5.08,4.41,1.55,4.22,5.06,0.86,4.71,3.79,2.83,,
December,2.68,6.30,0.91,3.36,3.01,4.84,7.82,4.22,2.09,3.97,,
Total,30.82,38.84,32.39,24.50,38.59,35.54,30.52,38.48,33.28,33.23,,
Calc annual,30.82,38.84,32.39,24.50,38.59,35.54,30.52,38.48,33.28,33.23,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
