"SILLOTH RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR436,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.77,2.29,5.94,6.03,4.06,4.17,1.85,6.41,3.24,1.53,,
February,1.98,2.66,3.02,0.74,2.04,1.02,3.88,2.68,2.39,2.39,,
March,1.01,1.75,2.68,2.32,1.98,0.92,3.18,1.97,1.07,2.32,,
April,1.06,3.29,1.31,0.16,1.26,1.09,2.42,2.23,2.24,1.14,,
May,2.63,0.85,2.23,1.93,1.04,1.41,0.58,2.67,2.09,2.07,,
June,2.01,1.23,4.66,1.93,0.71,2.54,2.95,2.20,1.90,6.33,,
July,0.82,3.28,4.01,3.93,2.96,2.07,2.02,4.90,0.67,4.71,,
August,0.85,2.97,3.01,4.76,5.62,2.10,3.88,6.64,4.66,3.89,,
September,3.26,2.58,6.52,2.35,3.93,4.48,3.32,2.05,3.96,4.23,,
October,4.66,3.46,6.02,6.82,6.51,3.23,3.22,5.54,2.90,2.19,,
November,3.51,2.34,3.30,1.61,3.43,3.29,2.90,6.70,1.58,1.54,,
December,1.62,3.94,3.21,1.16,2.47,2.50,4.76,3.70,2.56,3.24,,
Total,27.18,30.64,45.91,33.74,36.01,28.82,34.96,47.69,29.26,35.58,,
Calc annual,27.18,30.64,45.91,33.74,36.01,28.82,34.96,47.69,29.26,35.58,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
