"STRATHDON (TORNASHEAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5644/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,1.36,2.17,4.95,6.61,3.26,4.17,1.05,,
February,,,,1.03,2.39,3.03,2.86,1.38,2.23,0.82,,
March,,,,2.48,1.91,1.18,4.55,0.65,3.42,2.34,,
April,,,,4.68,4.53,1.22,1.03,0.88,1.66,1.96,,
May,,,,2.92,1.98,1.84,1.83,2.78,1.09,1.83,,
June,,,,1.39,3.80,1.55,1.41,4.18,2.14,0.99,,
July,,,,3.66,1.44,3.36,3.18,3.62,5.98,7.34,,
August,,,,4.39,1.51,1.55,1.81,2.07,2.30,2.70,,
September,,,,1.57,4.36,2.42,0.81,3.38,3.29,2.38,,
October,,,,5.12,5.13,2.47,2.73,3.77,8.03,4.51,,
November,,,,2.93,4.74,2.89,1.58,2.61,4.14,7.61,,
December,,,,5.03,3.05,2.52,4.59,2.74,2.17,3.03,,
Total,,,,36.56,37.01,28.98,32.99,31.32,40.62,36.56,,
Calc annual,0.00,0.00,0.00,36.56,37.01,28.98,32.99,31.32,40.62,36.56,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
