"PENDINAS RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4295/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.88,4.29,3.03,3.02,2.34,4.40,5.46,4.64,7.26,3.02,,
February,4.44,0.16,3.40,0.35,4.11,3.04,6.97,1.16,3.46,3.57,,
March,0.96,2.72,2.77,2.99,0.93,3.37,3.94,1.12,3.05,2.28,,
April,4.50,5.29,1.41,4.38,3.07,2.79,4.68,0.43,2.77,3.71,,
May,4.79,4.26,1.97,2.44,1.89,2.00,2.76,4.90,2.00,2.22,,
June,4.91,1.27,2.53,1.56,4.12,5.32,1.25,3.71,2.21,1.19,,
July,3.11,6.89,1.89,2.88,1.33,5.84,1.96,3.82,6.67,4.00,,
August,8.19,2.40,1.67,3.78,1.47,1.29,1.06,4.75,2.87,0.94,,
September,6.03,3.29,1.40,1.95,5.42,3.99,1.65,1.20,0.96,3.03,,
October,2.05,6.66,4.55,4.53,6.48,2.39,4.51,4.55,5.04,5.36,,
November,7.55,2.72,2.27,2.48,7.11,4.93,2.35,4.82,6.27,8.26,,
December,1.97,1.97,1.05,7.45,4.69,5.17,3.34,5.06,2.50,2.44,,
Total,52.38,41.92,27.94,37.81,42.96,44.53,39.93,40.16,45.06,40.02,,
Calc annual,52.38,41.92,27.94,37.81,42.96,44.53,39.93,40.16,45.06,40.02,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
