"PENDINAS RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4295/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.40,4.60,5.69,4.29,3.40,4.59,3.80,10.48,2.95,1.66,,
February,4.71,2.03,3.09,1.78,3.99,5.79,3.04,2.35,1.64,5.96,,
March,3.48,2.55,1.33,1.19,1.23,1.94,8.70,1.98,2.85,1.89,,
April,2.14,2.21,1.74,2.07,2.31,0.82,3.89,2.90,3.63,4.40,,
May,3.25,4.03,4.03,2.57,3.36,3.81,4.80,1.99,3.49,1.74,,
June,0.89,0.43,2.82,2.54,2.85,4.18,3.08,5.11,0.84,1.42,,
July,2.41,3.25,2.67,1.86,2.48,2.68,4.19,3.78,4.22,2.86,,
August,4.28,3.92,2.99,2.33,2.95,7.06,0.62,3.93,2.00,4.84,,
September,0.62,2.53,5.90,5.12,2.02,6.92,2.73,2.50,1.69,6.07,,
October,3.89,2.43,3.94,5.50,5.78,2.15,1.20,2.44,5.21,3.52,,
November,3.95,1.42,3.77,7.10,0.71,6.63,4.77,3.06,5.83,5.00,,
December,2.17,5.32,1.79,2.84,4.71,5.08,3.64,5.20,4.14,3.04,,
Total,38.19,34.72,39.76,39.19,35.79,51.65,44.46,45.72,38.49,42.40,,
Calc annual,38.19,34.72,39.76,39.19,35.79,51.65,44.46,45.72,38.49,42.40,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
