MOSSDALE (BARNEY WATER),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5015/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.04,9.12,10.98,7.86,4.68,,,,,,,
February,5.95,2.20,6.02,2.07,8.05,,,,,,,
March,3.94,5.20,1.81,0.25,3.97,,,,,,,
April,2.72,4.15,4.06,3.72,2.61,,,,,,,
May,2.46,6.24,4.81,3.24,5.37,,,,,,,
June,0.65,1.53,5.97,5.06,3.73,,,,,,,
July,2.78,4.48,2.89,3.87,2.97,,,,,,,
August,6.47,6.73,7.81,3.47,1.68,,,,,,,
September,2.99,7.25,5.21,6.61,5.48,,,,,,,
October,5.99,6.23,12.85,8.68,6.23,,,,,,,
November,5.97,1.48,4.59,9.07,0.38,,,,,,,
December,3.52,12.90,4.45,8.26,3.94,,,,,,,
Total,44.48,67.51,71.45,62.16,49.09,,,,,,,
Calc annual,44.48,67.51,71.45,62.16,49.09,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
