"DRIFFIELD AIRFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3402/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,3.55,3.89,1.78,5.22,2.47,2.59,5.32,0.85,1.39,,
February,,1.54,0.23,2.05,1.93,1.89,3.62,1.55,0.83,4.02,,
March,,0.76,0.54,0.22,0.50,1.27,-999.00,0.69,1.30,1.04,,
April,,0.89,0.88,2.16,1.93,1.18,,1.55,2.05,2.75,,
May,,3.70,2.92,0.51,1.49,1.48,-999.00,1.71,1.54,2.06,,
June,,1.27,1.31,2.23,2.75,2.21,2.75,4.82,0.54,1.13,,
July,,1.93,0.97,2.38,1.17,2.72,1.33,0.80,2.08,2.77,,
August,,2.04,3.16,2.97,2.47,100.00,0.44,3.06,2.61,4.60,,
September,,1.90,3.83,4.70,1.43,100.00,1.07,1.43,0.89,3.36,,
October,,1.33,1.44,2.46,2.74,1.06,0.91,1.67,3.05,1.36,,
November,,0.88,2.54,3.31,0.86,5.17,1.80,0.86,4.35,4.05,,
December,,1.89,1.26,1.88,1.38,3.82,-999.00,2.05,2.32,3.34,,
Total,,21.68,22.97,26.65,23.87,100.00,-999.00,25.51,22.41,31.87,,
Calc annual,0.00,21.68,22.97,26.65,23.87,223.27,14.51,25.51,22.41,31.87,,
Difference,NaN,0.00,-0.00,0.00,0.00,-123.27,-1013.51,0.00,0.00,0.00,,
