"CANTIRE SKIPNESS CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5419/5,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.10,3.00,5.70,6.30,5.40,4.90,3.10,7.90,5.30,1.50,,
February,3.70,3.50,4.20,1.30,3.40,1.90,6.50,6.80,3.70,1.70,,
March,1.70,4.30,3.50,2.30,5.20,2.50,6.20,4.50,2.50,4.10,,
April,2.50,4.10,3.70,2.50,3.30,0.50,2.60,3.40,3.10,1.70,,
May,4.10,1.60,3.50,0.70,1.40,3.00,0.90,2.60,2.20,2.30,,
June,2.10,0.70,6.70,2.50,1.70,3.10,1.30,2.80,2.50,5.10,,
July,2.90,3.70,3.50,5.20,2.90,2.70,5.70,6.20,1.10,4.90,,
August,4.70,3.30,3.70,6.20,5.00,3.60,4.20,6.80,2.70,5.60,,
September,2.50,2.70,8.60,5.60,7.30,5.70,3.10,1.70,5.80,7.00,,
October,7.00,3.30,5.30,7.40,7.60,5.80,6.50,6.80,10.80,2.60,,
November,2.30,4.30,6.10,4.10,6.20,6.60,3.70,8.30,2.10,6.40,,
December,5.20,5.20,5.40,3.70,4.70,5.00,6.20,7.70,1.50,4.70,,
Total,42.80,39.70,59.90,47.80,54.10,45.30,50.00,65.50,43.30,47.60,,
Calc annual,42.80,39.70,59.90,47.80,54.10,45.30,50.00,65.50,43.30,47.60,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
