"UPPER FARG (MAIN BANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5536,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.08,3.83,3.48,3.75,0.64,5.18,2.16,5.98,4.23,2.00,,
February,2.00,0.13,2.46,0.04,2.42,4.17,3.58,1.42,3.18,2.00,,
March,0.96,2.47,1.83,3.70,0.98,2.32,2.73,1.13,3.11,2.62,,
April,2.34,3.13,1.45,4.87,4.84,1.03,1.60,0.12,1.68,2.25,,
May,3.78,3.26,1.77,2.12,0.65,0.77,2.47,4.21,1.50,0.88,,
June,4.91,1.24,1.55,2.48,3.56,1.29,1.50,3.72,2.07,0.84,,
July,4.35,3.41,3.46,3.11,1.17,4.08,3.36,4.38,3.92,6.79,,
August,3.11,0.50,1.19,4.28,2.62,1.74,4.61,1.26,1.70,0.86,,
September,1.68,2.06,1.89,3.68,5.43,3.23,1.51,4.08,1.88,2.38,,
October,1.37,7.93,5.25,4.88,5.66,1.76,3.76,5.28,4.09,4.31,,
November,6.68,2.05,2.63,1.07,4.74,2.49,0.73,4.79,5.82,5.65,,
December,1.74,7.41,1.24,5.38,2.44,3.00,2.58,1.81,1.69,3.29,,
Total,35.00,37.42,28.20,39.36,35.15,31.06,30.59,38.18,34.87,33.87,,
Calc annual,35.00,37.42,28.20,39.36,35.15,31.06,30.59,38.18,34.87,33.87,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
