"EDINBURGH BOTANIC GARDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2911,,,,,,,,,,,
,,,,,,,,,,,,
,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,,
January,,,,,1.40,2.73,3.28,1.32,2.31,0.34,,
February,,,,,2.15,3.88,1.09,0.78,0.80,0.96,,
March,,,,,0.99,1.37,0.41,1.03,1.56,0.69,,
April,,,,,2.15,2.11,1.16,-999.00,1.83,2.28,,
May,,,,,1.91,1.20,1.85,2.63,1.48,3.35,,
June,,,,,1.07,3.92,1.07,1.53,1.86,1.33,,
July,,,,,2.12,2.52,2.30,3.37,2.53,3.13,,
August,,,,,1.84,3.62,0.32,4.32,2.99,4.45,,
September,,,,,3.14,1.12,2.19,3.27,2.52,4.09,,
October,,,,,3.53,4.87,1.67,3.10,2.11,2.04,,
November,,,,,4.51,4.58,2.39,1.24,2.21,1.65,,
December,,,,,3.92,3.81,1.66,1.91,1.66,1.37,,
Total,,,,,28.73,35.73,19.39,25.96,23.86,25.68,,
Calc annual,0.00,0.00,0.00,0.00,28.73,35.73,19.39,24.50,23.86,25.68,,
Difference,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,1.46,0.00,0.00,,
