"ROCKCORRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2723,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.08,0.45,2.46,5.26,5.08,1.88,3.32,2.43,1.99,,,
February,2.78,4.28,2.29,2.84,2.99,3.55,2.25,1.36,0.05,,,
March,2.11,2.88,3.80,1.12,1.77,1.07,2.76,1.12,3.63,,,
April,4.22,2.27,4.07,1.54,1.44,3.55,1.92,1.41,2.14,,,
May,0.89,2.82,3.30,1.48,2.73,1.57,3.47,1.55,2.35,,,
June,2.57,4.56,4.70,2.30,1.49,1.07,1.76,0.19,3.77,,,
July,5.39,1.76,5.71,3.62,2.79,2.24,3.76,2.46,3.54,,,
August,1.09,3.82,3.86,3.35,1.54,1.65,2.33,2.52,4.16,,,
September,3.03,2.43,2.82,3.74,2.60,5.53,4.22,2.18,,,,
October,0.59,3.41,2.72,3.41,2.94,3.47,4.68,1.62,,,,
November,3.99,4.27,6.27,4.14,2.50,2.19,3.37,2.41,,,,
December,2.91,3.36,3.70,2.40,3.67,1.71,5.39,2.84,,,,
Total,30.65,36.31,45.70,35.20,31.54,29.48,39.23,22.09,,,,
Calc annual,30.65,36.31,45.70,35.20,31.54,29.48,39.23,22.09,21.63,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,,
