"BARDON MILL, ALLANS GRREN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4801,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.30,3.25,2.59,2.58,5.43,1.00,1.59,1.74,,
February,,,2.63,1.93,2.95,2.38,3.01,1.97,2.15,1.03,,
March,,,3.92,5.09,3.06,1.35,3.25,1.08,1.03,1.11,,
April,,,0.64,2.68,1.80,2.29,2.54,1.61,1.18,0.71,,
May,,,2.76,1.94,1.72,2.47,3.39,3.07,2.15,1.35,,
June,,,4.60,2.13,2.00,0.54,2.02,2.21,0.48,1.01,,
July,,,3.36,1.65,2.23,2.92,4.30,1.10,3.71,1.36,,
August,,,6.02,1.91,2.06,2.82,3.14,5.51,2.57,3.08,,
September,,,3.06,2.75,1.88,1.85,1.32,2.40,7.54,1.49,,
October,,,3.35,2.71,1.96,0.76,3.63,3.74,2.97,3.34,,
November,,4.98,2.84,3.46,6.08,0.27,4.98,1.73,1.27,2.35,,
December,,4.59,4.75,2.53,8.01,3.81,3.26,-999.00,2.10,2.85,,
Total,,,40.23,32.06,36.34,24.04,40.27,26.50,28.74,21.42,,
Calc annual,0.00,9.57,40.23,32.03,36.34,24.04,40.27,25.42,28.74,21.42,,
Difference,NaN,NaN,-0.00,0.03,0.00,-0.00,0.00,1.08,0.00,0.00,,
