"HILDENBOROUGH HOLLENDEN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,348,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.48,1.10,2.38,3.59,0.63,3.03,1.23,1.27,3.01,3.86,,
February,3.44,1.05,1.59,0.70,2.97,4.45,4.50,0.85,0.97,1.99,,
March,1.37,2.13,3.63,1.98,4.61,0.65,3.09,1.92,0.91,3.25,,
April,1.54,2.11,0.09,2.41,1.29,1.34,1.51,2.44,2.83,2.75,,
May,2.43,1.48,0.90,2.10,1.19,3.11,2.36,2.32,1.61,0.09,,
June,1.34,2.29,2.66,0.52,0.75,0.49,2.84,2.16,0.80,0.97,,
July,2.55,0.45,1.15,2.33,2.02,3.17,1.19,3.76,5.00,2.54,,
August,1.91,0.54,5.15,1.20,1.35,2.17,2.51,4.92,1.87,2.41,,
September,0.54,1.34,2.77,1.38,0.83,2.37,1.17,1.44,5.04,1.19,,
October,2.09,4.52,2.74,4.81,1.63,2.00,4.04,4.13,1.46,0.73,,
November,3.55,5.53,1.97,3.55,3.21,2.56,4.59,1.74,2.10,2.29,,
December,3.40,5.29,2.23,0.97,6.34,6.51,2.86,1.70,2.24,4.49,,
Total,26.64,27.83,27.26,25.54,26.82,31.85,31.89,28.65,27.84,26.56,,
Calc annual,26.64,27.83,27.26,25.54,26.82,31.85,31.89,28.65,27.84,26.56,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
