"HILDENBOROUGH (HOLLANDEN HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,348,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.26,3.34,6.84,2.25,1.76,2.13,2.53,3.79,1.12,1.31,,
February,3.19,1.21,2.59,1.17,2.11,2.86,1.53,1.83,1.31,5.40,,
March,3.31,3.32,0.52,0.08,1.26,1.24,5.22,0.89,1.09,1.21,,
April,1.93,2.03,1.63,2.07,1.30,2.36,1.82,1.65,1.16,2.67,,
May,1.99,4.63,3.66,0.73,3.06,2.85,1.52,2.17,1.53,1.32,,
June,1.56,0.12,1.33,1.21,1.36,2.43,2.27,3.38,0.80,1.36,,
July,2.65,2.81,2.48,1.65,3.62,1.78,1.26,1.41,0.42,2.44,,
August,4.68,3.47,2.15,2.95,2.08,4.59,0.21,4.28,1.28,2.15,,
September,0.71,2.68,1.75,3.18,1.36,3.26,1.62,1.40,1.42,2.88,,
October,1.20,3.76,3.12,4.69,3.49,1.41,0.36,2.11,7.40,0.17,,
November,2.35,1.74,2.25,4.27,0.44,5.21,1.27,2.31,4.26,6.55,,
December,2.11,3.54,2.65,2.44,4.07,2.48,2.96,4.37,1.47,1.80,,
Total,28.94,32.65,30.97,26.69,25.91,32.60,22.57,29.59,23.26,29.26,,
Calc annual,28.94,32.65,30.97,26.69,25.91,32.60,22.57,29.59,23.26,29.26,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
