SAFFRON WALDEN (POUNCE HILL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1308/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,2.19,5.50,3.56,3.02,3.94,1.68,,
February,,,,,2.48,2.17,2.84,0.68,0.98,1.67,,
March,,,,,0.55,0.77,3.14,0.35,1.76,2.59,,
April,,,,,3.02,1.44,3.33,0.38,2.86,1.64,,
May,,,,,1.29,1.26,2.04,2.59,0.98,0.64,,
June,,,,,2.26,2.92,1.92,0.52,1.88,0.71,,
July,,,,,0.82,4.00,2.21,1.26,2.60,3.42,,
August,,,,,1.39,0.65,0.74,1.19,2.63,0.21,,
September,,,,,3.04,2.48,2.10,4.24,2.28,0.55,,
October,,,,,2.22,1.95,1.85,2.68,4.92,2.15,,
November,,,,,3.41,2.73,1.80,2.69,4.12,6.31,,
December,,,,,2.61,2.35,3.49,2.99,1.05,1.50,,
Total,,,,,25.28,28.22,29.02,22.59,30.00,23.07,,
Calc annual,0.00,0.00,0.00,0.00,25.28,28.22,29.02,22.59,30.00,23.07,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,0.00,,
