HESWALL (GRETA),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2800,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.60,2.20,1.45,1.61,1.48,4.63,1.90,3.60,,,,
February,2.43,0.11,2.99,0.23,2.12,2.51,4.93,0.45,,,,
March,0.26,1.75,2.26,1.89,0.72,1.68,1.91,0.91,,,,
April,2.49,2.96,0.84,1.71,2.21,1.26,3.14,0.24,,,,
May,2.71,3.72,1.50,1.71,1.91,0.97,3.21,2.68,,,,
June,5.26,0.70,1.87,1.46,4.24,4.60,1.64,2.82,,,,
July,2.28,4.44,1.41,1.40,1.34,3.19,2.46,3.17,,,,
August,6.86,1.25,1.79,2.93,1.78,1.48,1.24,4.82,,,,
September,3.09,2.87,0.75,2.79,5.10,3.38,2.26,1.81,,,,
October,1.43,5.54,3.19,4.05,4.07,1.84,2.37,3.80,,,,
November,3.94,2.35,1.68,2.59,3.89,2.71,1.60,3.45,,,,
December,1.78,1.23,0.71,4.77,3.50,3.54,3.16,3.42,,,,
Total,35.13,29.12,20.44,27.14,32.36,31.79,29.82,31.17,,,,
Calc annual,35.13,29.12,20.44,27.14,32.36,31.79,29.82,31.17,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
