STOKE BRUERNE RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7067,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.24,1.84,0.98,1.71,1.92,2.41,,,,,,
February,0.73,0.00,1.01,2.01,1.84,0.09,,,,,,
March,1.62,0.95,0.63,0.18,1.29,2.15,,,,,,
April,0.83,1.69,0.65,0.13,1.89,1.30,,,,,,
May,1.49,3.33,1.37,1.79,1.68,0.20,,,,,,
June,2.00,2.07,1.86,0.92,1.90,0.46,,,,,,
July,3.50,1.72,2.08,3.03,3.28,3.31,,,,,,
August,1.40,3.81,2.41,2.13,2.69,2.10,,,,,,
September,0.99,0.76,3.30,0.64,1.15,0.90,,,,,,
October,1.50,6.51,3.59,2.88,2.40,2.88,,,,,,
November,2.59,2.04,1.23,1.77,3.96,4.60,,,,,,
December,0.58,3.59,1.44,1.78,1.82,1.68,,,,,,
Total,19.47,28.31,20.55,18.97,25.82,22.08,,,,,,
Calc annual,19.47,28.31,20.55,18.97,25.82,22.08,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
