GLEN LUSSA (CORRYLACH),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5418/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,-999.00,5.15,,
February,,,,,,,,,,4.25,,
March,,,,,,,,,,3.40,,
April,,,,,,,,,,4.75,,
May,,,,,,,,,-999.00,2.44,,
June,,,,,,,,,1.85,3.25,,
July,,,,,,,,,3.15,6.45,,
August,,,,,,,,,5.58,7.95,,
September,,,,,,,,,4.65,12.92,,
October,,,,,,,,,9.85,6.95,,
November,,,,,,,,,8.60,5.65,,
December,,,,,,,,,9.85,3.00,,
Total,,,,,,,,,-999.00,66.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.53,66.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1042.53,0.00,,
