ELGIN ACADEMY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5679/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.86,2.33,1.32,1.80,,,1.49,2.02,2.99,1.85,,
February,2.67,1.99,2.09,1.71,,,0.71,1.46,1.16,2.02,,
March,2.11,0.84,1.39,1.38,,,2.21,0.69,2.25,2.05,,
April,1.54,0.54,1.71,1.31,,,1.30,2.11,1.17,3.16,,
May,2.95,2.11,3.01,2.04,,,1.33,1.30,2.50,1.22,,
June,0.28,1.16,1.59,2.88,,,3.68,4.97,1.14,1.90,,
July,4.28,1.93,-999.00,1.84,,,2.39,2.84,2.04,1.74,,
August,6.00,3.09,-999.00,1.54,,,0.62,6.25,5.20,1.92,,
September,2.02,3.27,-999.00,4.68,,,3.53,1.66,1.88,5.18,,
October,5.00,5.24,-999.00,2.53,,,1.35,2.82,1.71,0.58,,
November,2.50,1.57,-999.00,2.73,,,4.79,1.41,2.13,4.18,,
December,1.50,2.49,0.96,2.48,,,1.85,1.44,3.91,3.18,,
Total,32.71,26.56,-999.00,26.92,,,25.25,28.97,28.08,28.98,,
Calc annual,32.71,26.56,12.07,26.92,0.00,0.00,25.25,28.97,28.08,28.98,,
Difference,0.00,-0.00,-1011.07,0.00,NaN,NaN,-0.00,-0.00,0.00,0.00,,
