ELGIN ACADEMY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5679/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,0.84,,
February,,,,,,,,,,0.82,,
March,,,,,,,,,,2.98,,
April,,,,,,,,,,1.57,,
May,,,,,,,,,,1.39,,
June,,,,,,,,,,0.89,,
July,,,,,,,,,,7.78,,
August,,,,,,,,,,2.24,,
September,,,,,,,,,,2.04,,
October,,,,,,,,,,2.27,,
November,,,,,,,,,,4.68,,
December,,,,,,,,,,2.01,,
Total,,,,,,,,,,29.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
