"OSPRINGE (QUEEN COURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,312,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.67,2.01,4.70,1.23,2.02,1.94,2.74,3.74,1.83,0.12,,
February,2.14,0.43,1.13,1.33,1.62,2.53,1.50,1.61,1.16,4.65,,
March,1.99,1.87,0.36,0.27,1.63,1.95,4.19,0.66,0.72,0.38,,
April,1.88,1.46,1.36,1.11,1.72,2.02,1.19,1.89,1.00,1.05,,
May,1.71,4.25,4.04,0.33,2.17,2.89,0.66,1.28,1.48,1.69,,
June,1.64,0.51,0.84,1.46,0.46,1.47,2.24,2.94,0.54,1.44,,
July,3.20,3.34,3.07,2.81,3.02,1.59,2.15,1.32,0.51,2.49,,
August,2.96,2.03,1.37,2.47,2.33,4.23,0.00,2.74,0.80,3.60,,
September,0.38,2.88,1.94,2.62,0.88,2.44,0.92,1.99,0.63,1.94,,
October,1.97,4.05,2.30,4.69,1.85,1.49,0.49,1.43,6.86,0.02,,
November,4.07,2.47,1.69,4.44,0.79,3.73,1.26,1.37,2.98,5.96,,
December,1.86,2.14,2.02,1.98,3.91,2.91,2.49,2.70,1.25,1.68,,
Total,26.47,27.44,24.82,24.74,22.40,29.19,19.83,23.67,19.76,25.02,,
Calc annual,26.47,27.44,24.82,24.74,22.40,29.19,19.83,23.67,19.76,25.02,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
