"BISHOPS CASTLE CASTLE STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2274,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,2.19,1.60,,
February,,,,,,,,,1.30,2.85,,
March,,,,,,,,,1.66,1.55,,
April,,,,,,,,,1.33,2.16,,
May,,,,,,,,,4.93,2.11,,
June,,,,,,,,,3.65,6.26,,
July,,,,,,,,,1.10,3.58,,
August,,,,,,,,,6.26,5.38,,
September,,,,,,,,,2.15,3.25,,
October,,,,,,,,,4.89,1.19,,
November,,,,,,,,,4.28,1.02,,
December,,,,,,,,,2.40,1.52,,
Total,,,,,,,,,36.14,32.47,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.14,32.47,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
