FLEET (KING'S ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,755/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,5.37,2.89,5.57,,,
February,,,,,,,4.79,1.05,1.09,,,
March,,,,,,,3.55,0.29,1.60,,,
April,,,,,,,1.75,0.10,2.33,,,
May,,,,,,,2.45,0.78,1.07,,,
June,,,,,,,1.67,0.48,1.16,,,
July,,,,,,,1.07,1.97,4.00,,,
August,,,,,,,1.35,1.52,1.56,,,
September,,,,,,,2.93,0.79,1.04,,,
October,,,,,,,3.12,2.99,4.81,,,
November,,,,,,,2.30,3.92,5.72,,,
December,,,,,,,4.19,3.88,1.33,,,
Total,,,,,,,34.54,20.66,31.28,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,34.54,20.66,31.28,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,,
