"BRAINTREE (COGGLESHALL ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1305/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,1.35,2.76,4.78,1.31,1.44,,
February,,,,,1.20,1.85,1.75,1.44,2.15,2.53,,
March,,,,,0.69,1.15,4.55,0.97,0.83,0.62,,
April,,,,,0.93,1.12,1.95,1.75,1.19,1.69,,
May,,,,,2.47,1.64,0.82,2.37,1.96,1.52,,
June,,,,,1.57,2.66,5.05,2.02,0.33,1.89,,
July,,,,,1.45,1.98,4.41,1.05,2.43,2.34,,
August,,,,,1.58,3.60,0.44,4.31,1.44,0.83,,
September,,,,,2.16,2.94,1.39,1.25,0.69,2.94,,
October,,,,,1.81,1.70,0.24,2.20,5.91,0.39,,
November,,,,,0.69,3.35,0.97,1.84,1.99,3.46,,
December,,,,,2.71,2.55,2.16,1.87,1.35,1.60,,
Total,,,,,,25.89,26.49,25.85,22.58,21.25,,
Calc annual,0.00,0.00,0.00,0.00,17.26,25.89,26.49,25.85,21.58,21.25,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,1.00,0.00,,
