"CORBRIDGE (HOWDEN DENE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3560,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.20,1.27,1.61,1.98,2.31,4.03,3.16,1.87,3.87,1.58,,
February,1.83,0.65,4.49,0.29,3.71,3.03,3.51,1.02,1.09,1.97,,
March,1.34,1.96,1.16,3.55,0.72,2.47,3.10,0.53,3.84,2.52,,
April,3.42,2.00,1.51,4.01,2.42,1.51,2.20,0.37,1.35,1.38,,
May,3.39,2.22,1.81,1.32,0.90,1.71,2.69,2.64,1.33,1.07,,
June,4.61,1.38,2.39,2.89,2.82,2.58,1.06,3.69,2.02,0.40,,
July,3.89,3.71,1.66,3.92,0.69,2.63,2.65,2.20,3.32,6.72,,
August,3.98,2.31,1.52,3.15,2.47,1.97,2.98,2.36,2.98,1.02,,
September,1.14,3.36,2.13,1.58,3.11,3.08,1.38,1.84,0.73,1.62,,
October,1.16,3.57,3.44,3.53,4.49,2.44,1.97,4.32,4.79,2.68,,
November,2.45,1.22,3.86,2.97,3.65,2.86,1.09,3.12,3.19,2.66,,
December,1.30,1.05,1.16,3.25,1.50,2.31,4.84,3.14,1.15,2.22,,
Total,30.71,24.70,26.74,32.44,28.79,30.62,30.63,27.10,29.66,25.84,,
Calc annual,30.71,24.70,26.74,32.44,28.79,30.62,30.63,27.10,29.66,25.84,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
