"BORTHWICKBRAE [HAWICK]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1101,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.80,1.90,3.30,5.20,8.70,4.10,5.50,2.90,,,,
February,4.50,2.20,5.60,4.50,6.30,6.30,2.40,1.90,,,,
March,2.40,2.40,5.20,3.50,2.90,2.60,4.80,2.40,,,,
April,2.80,1.30,3.20,2.40,2.10,3.40,2.20,1.40,,,,
May,1.00,1.80,1.60,2.40,2.40,2.90,5.20,1.40,,,,
June,1.20,3.50,4.30,2.40,0.50,0.50,1.90,0.60,,,,
July,4.10,2.90,4.60,4.10,5.80,1.90,3.90,3.10,,,,
August,1.30,6.00,2.20,3.60,0.90,1.80,1.60,1.10,,,,
September,3.60,3.00,2.10,4.80,4.10,4.50,4.60,5.50,,,,
October,2.00,2.50,3.30,5.60,2.10,3.40,5.30,1.40,,,,
November,8.00,6.60,4.70,4.60,2.30,2.10,5.80,5.30,,,,
December,3.40,4.70,7.30,2.50,5.20,2.20,3.30,3.60,,,,
Total,36.10,38.80,47.40,45.60,43.30,35.70,46.50,30.60,,,,
Calc annual,36.10,38.80,47.40,45.60,43.30,35.70,46.50,30.60,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
