"HAWICK BORTHWICK BRAE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1101,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,3.80,5.00,8.50,2.90,2.40,9.00,14.70,9.20,6.20,,
February,,6.60,1.50,3.10,2.50,4.70,7.90,2.30,5.40,5.50,,
March,,3.60,5.80,1.60,7.40,2.00,1.60,3.20,5.50,2.00,,
April,,1.70,3.90,4.20,1.00,0.90,2.60,4.60,4.60,1.80,,
May,,0.40,3.40,2.70,1.50,7.00,1.60,2.80,2.00,3.10,,
June,,2.50,5.40,6.10,1.90,0.30,1.90,1.80,1.90,1.10,,
July,,5.90,3.10,0.70,1.50,2.20,4.30,5.50,0.50,1.20,,
August,,5.00,4.70,4.10,1.10,3.50,4.60,3.30,5.30,1.20,,
September,,4.40,2.70,6.20,5.00,1.80,4.60,2.50,4.40,7.90,,
October,6.00,1.80,9.20,3.70,8.60,6.00,2.40,3.50,4.20,1.90,,
November,1.90,8.00,1.20,4.40,3.70,3.30,4.70,0.50,2.30,3.60,,
December,3.20,4.30,5.20,3.70,4.60,4.00,5.40,2.90,8.60,8.60,,
Total,,48.00,51.10,49.00,41.70,38.10,50.60,47.60,53.90,44.10,,
Calc annual,11.10,48.00,51.10,49.00,41.70,38.10,50.60,47.60,53.90,44.10,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
