"BATH (SOUTHSTOKE ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1980/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,2.61,2.87,6.54,1.16,0.60,,
February,,,,,,3.33,1.63,1.87,1.66,6.00,,
March,,,,,,0.96,6.30,1.32,1.31,1.27,,
April,,,,,,2.45,2.76,1.79,1.78,2.29,,
May,,,,,,3.99,3.72,4.46,3.25,2.18,,
June,,,,,,3.70,1.99,2.13,0.39,1.88,,
July,,,,,,1.17,3.43,0.96,1.66,5.15,,
August,,,,,,4.38,0.91,3.65,1.83,5.09,,
September,,,,,,4.30,1.62,2.45,1.66,4.59,,
October,,,,,,1.13,0.40,4.03,6.16,1.55,,
November,,,,,,5.99,2.44,1.72,3.61,6.20,,
December,,,,,,3.02,3.05,4.83,1.74,1.98,,
Total,,,,,,37.03,31.12,35.75,26.21,38.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,37.03,31.12,35.75,26.21,38.78,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
