"FRINDSBURY (SHORNELLS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,373/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.79,2.04,4.55,1.50,1.92,1.27,2.09,2.85,0.85,1.42,,
February,2.11,0.82,1.32,1.23,1.49,2.52,1.97,1.03,0.95,4.15,,
March,2.14,2.85,0.47,0.12,1.54,1.26,4.22,0.79,0.73,1.03,,
April,1.82,1.29,1.22,1.51,1.10,1.90,1.52,1.58,1.20,1.79,,
May,1.58,2.87,3.32,0.40,2.69,2.87,1.83,1.36,1.43,1.74,,
June,1.37,0.18,1.47,1.51,0.96,1.86,2.75,2.68,0.79,1.28,,
July,2.34,2.16,1.65,1.93,2.40,2.70,3.73,0.77,0.54,3.00,,
August,3.48,2.10,1.44,3.29,2.40,4.13,0.09,3.10,1.40,1.61,,
September,0.36,2.50,1.78,2.25,0.63,2.65,1.21,1.48,0.79,2.67,,
October,0.92,2.70,2.15,4.76,2.35,2.10,0.36,1.80,6.34,0.33,,
November,2.74,1.74,1.52,4.41,0.59,4.36,0.95,1.85,2.39,5.25,,
December,1.59,2.36,1.71,1.77,3.42,2.13,2.51,3.62,1.20,1.99,,
Total,23.24,23.61,22.60,24.68,21.49,29.75,23.23,22.91,18.61,26.26,,
Calc annual,23.24,23.61,22.60,24.68,21.49,29.75,23.23,22.91,18.61,26.26,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
