"BRIGHSTONE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2884,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.40,1.15,4.30,,0.65,3.81,1.14,1.28,3.02,5.37,,
February,3.09,1.40,2.18,,4.16,4.59,5.13,1.30,1.24,2.80,,
March,3.44,2.25,3.70,,5.43,0.69,3.95,2.49,0.96,4.85,,
April,2.01,0.95,0.31,,0.90,1.45,0.65,1.70,2.00,1.57,,
May,1.68,1.03,1.43,,0.68,3.15,1.83,1.14,1.61,0.33,,
June,3.18,1.78,4.44,,0.92,0.56,1.80,0.70,1.29,0.97,,
July,2.95,0.42,1.72,1.04,2.93,2.91,0.55,2.73,2.71,1.68,,
August,1.05,0.90,5.88,0.63,1.82,0.54,1.80,4.24,2.03,2.75,,
September,0.23,1.79,1.24,3.76,1.35,4.37,,1.19,5.76,1.43,,
October,5.60,6.71,4.74,3.09,3.92,4.06,,4.20,2.28,1.16,,
November,3.26,4.91,2.45,3.26,4.39,3.08,4.01,0.99,2.45,3.01,,
December,5.33,7.22,4.15,1.67,9.73,7.90,4.27,1.52,2.90,4.88,,
Total,34.22,30.51,36.54,,36.88,37.11,31.99,23.48,28.25,30.80,,
Calc annual,34.22,30.51,36.54,13.45,36.88,37.11,25.13,23.48,28.25,30.80,,
Difference,0.00,0.00,0.00,NaN,0.00,0.00,6.86,0.00,0.00,0.00,,
