"HAYWARDS HEATH (ABBOTS LEIGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,510/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.12,3.05,5.75,2.51,1.74,2.69,2.54,6.20,1.38,1.07,,
February,3.70,0.62,1.56,0.92,2.03,3.05,2.60,1.67,1.65,5.84,,
March,2.81,3.09,0.33,0.07,1.51,1.41,6.94,1.15,1.02,1.66,,
April,1.61,1.41,1.51,1.74,1.01,1.75,2.02,1.74,1.37,2.13,,
May,1.85,3.59,2.40,0.88,2.36,2.68,1.34,2.71,1.58,0.90,,
June,1.78,0.52,1.17,1.35,2.19,3.21,2.46,3.33,0.87,1.16,,
July,2.02,2.47,2.26,2.81,5.51,1.73,2.21,2.30,0.20,2.99,,
August,3.30,3.39,1.15,2.23,2.09,6.40,0.56,5.01,1.64,2.23,,
September,0.46,2.40,1.58,3.06,2.05,3.72,2.04,2.01,1.64,4.98,,
October,0.93,3.39,3.01,4.95,3.53,1.34,0.56,2.03,8.38,0.50,,
November,3.86,1.84,1.63,4.82,0.18,5.74,1.66,1.96,4.23,7.64,,
December,1.88,2.65,2.21,2.62,4.53,3.73,2.51,4.31,1.62,2.02,,
Total,27.32,28.42,24.56,27.96,28.73,37.45,27.44,34.42,25.58,33.12,,
Calc annual,27.32,28.42,24.56,27.96,28.73,37.45,27.44,34.42,25.58,33.12,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
