"ORMSKIRK AUGHTON SPRINGS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.94,,
February,,,,,,,,,,1.97,,
March,,,,,,,,,,2.02,,
April,,,,,,,,,,3.09,,
May,,,,,,,,,,2.59,,
June,,,,,,,,,,0.55,,
July,,,,,,,,,,3.07,,
August,,,,,,,,,,4.07,,
September,,,,,,,,,,2.65,,
October,,,,,,,,,,2.61,,
November,,,,,,,,,,2.06,,
December,,,,,,,,,,3.12,,
Total,,,,,,,,,,28.74,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.74,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
