"BRIDGWATER (WEMBDON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2082/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.30,,
February,,,,,,,,,,2.00,,
March,,,,,,,,,,2.01,,
April,,,,,,,,,,2.22,,
May,,,,,,,,,,2.43,,
June,,,,,,,,,,0.63,,
July,,,,,,,,,,3.81,,
August,,,,,,,,,,0.06,,
September,,,,,,,,,,1.78,,
October,,,,,,,,,,3.94,,
November,,,,,,,,,,5.82,,
December,,,,,,,,,,2.63,,
Total,,,,,,,,,,29.63,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.63,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
