"DORKING (PIXHAM LANE S WKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,113/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.54,3.28,6.49,2.13,2.09,2.93,2.20,4.65,1.13,1.02,,
February,3.11,0.66,1.99,0.87,2.17,2.49,1.51,1.80,1.72,5.94,,
March,3.79,1.83,0.47,0.14,1.44,1.37,5.96,0.92,1.77,1.79,,
April,1.71,2.12,1.23,1.77,1.26,2.61,2.38,2.41,1.83,3.15,,
May,1.67,4.00,3.08,1.16,1.89,3.19,1.61,2.42,3.12,1.29,,
June,3.41,0.09,1.68,1.69,2.29,2.30,3.15,3.12,0.68,1.33,,
July,3.65,2.14,1.58,2.45,3.64,1.66,1.62,1.13,1.03,3.19,,
August,4.24,2.46,1.41,2.97,1.98,5.27,0.32,4.63,1.45,3.13,,
September,0.30,2.02,2.05,2.34,2.43,3.56,1.36,2.02,0.47,3.65,,
October,1.09,3.53,3.75,4.28,4.05,1.53,0.31,2.00,7.74,0.37,,
November,3.60,1.92,1.67,4.91,0.28,5.70,1.13,1.81,3.76,6.82,,
December,2.41,3.65,2.33,2.97,4.13,3.31,3.18,4.74,1.54,2.10,,
Total,31.52,27.70,27.73,27.68,27.65,35.92,24.73,31.65,26.24,33.78,,
Calc annual,31.52,27.70,27.73,27.68,27.65,35.92,24.73,31.65,26.24,33.78,,
Difference,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
