CANNOCK (HEATH HAYES SEWAGE WORKS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2339/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.70,2.37,4.68,2.72,1.81,2.20,1.74,4.82,1.59,1.28,,
February,2.54,1.63,1.07,1.97,2.22,2.96,2.28,1.07,0.65,5.67,,
March,2.59,1.54,0.86,0.47,0.94,0.86,5.17,1.20,1.64,1.22,,
April,1.71,1.33,1.28,1.74,1.92,1.28,2.04,1.98,2.68,2.42,,
May,2.59,3.28,3.57,0.94,4.11,2.00,3.04,2.02,2.03,1.47,,
June,1.00,1.06,1.57,1.94,2.72,2.45,2.14,4.49,0.43,1.03,,
July,4.11,2.04,0.99,2.27,1.67,1.74,3.49,2.02,2.05,2.42,,
August,4.39,1.51,2.16,1.77,2.42,6.02,1.73,5.43,1.37,3.49,,
September,0.32,1.33,3.02,3.06,1.46,4.02,1.79,2.78,0.95,3.63,,
October,2.56,2.55,1.61,3.20,3.68,0.87,1.31,2.50,4.11,1.90,,
November,2.93,1.21,2.04,3.51,0.40,5.48,2.27,1.66,3.64,3.93,,
December,1.74,2.94,1.00,1.49,2.06,2.89,2.29,4.10,2.64,1.94,,
Total,29.18,22.79,23.85,25.07,25.41,32.77,29.29,34.07,23.78,30.40,,
Calc annual,29.18,22.79,23.85,25.08,25.41,32.77,29.29,34.07,23.78,30.40,,
Difference,0.00,-0.00,0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,,
